1611253473536,493699,332,person,20.1117,-0.6882,0.9181,0.7490
1611253473536,493699,311,person,25.4336,3.0741,1.0219,-1.0000
1611253473955,493749,281,vehicle,22.5568,-4.2887,-0.0416,3.9572
1611253473956,493749,332,person,19.8342,-0.7419,0.9181,0.4527
1611253473956,493749,311,person,25.1388,3.0859,1.0219,-1.0000
1611253474432,493799,281,vehicle,22.0796,-4.2889,-0.0416,3.9681
1611253474432,493799,332,person,19.5583,-0.7926,0.9181,0.6118
1611253474432,493799,311,person,24.8440,3.0977,1.0219,-1.0000
1611253474888,493849,281,vehicle,21.6023,-4.2888,-0.0416,3.8057
1611253474888,493849,332,person,19.2833,-0.8430,0.9181,0.3984
1611253474889,493849,311,person,24.5493,3.1097,1.0219,-1.0000
1611253475291,493899,281,vehicle,21.1250,-4.2883,-0.0416,3.8223
1611253475291,493899,332,person,19.0105,-0.8933,0.9181,0.1345
1611253475291,493899,311,person,24.2547,3.1218,1.0219,-1.0000
1611253475785,493949,281,vehicle,20.6477,-4.2876,-0.0416,3.7630
1611253475786,493949,311,person,23.9601,3.1338,1.0219,-1.0000
1611253476197,493999,281,vehicle,20.1704,-4.2866,-0.0416,3.7832
1611253476197,493999,311,person,23.6656,3.1463,1.0219,-1.0000
1611253476621,494049,281,vehicle,19.6931,-4.2853,-0.0416,3.6701
1611253476621,494049,332,person,18.1984,-1.0435,0.9181,0.0599
1611253476622,494049,311,person,23.3712,3.1588,1.0219,-1.0000
1611253477144,494099,281,vehicle,19.2158,-4.2839,-0.0416,3.7200
1611253477145,494099,311,person,23.0768,3.1711,1.0219,-1.0000
1611253477594,494149,281,vehicle,18.7385,-4.2822,-0.0416,3.6938
1611253477594,494149,311,person,22.7824,3.1833,1.0219,-1.0000
1611253478146,494199,281,vehicle,18.2611,-4.2802,-0.0416,3.7217
1611253478146,494199,332,person,17.3905,-1.1682,0.9181,0.1260
1611253478147,494199,311,person,22.4881,3.1954,1.0219,-1.0000
1611253478548,494249,281,vehicle,17.7838,-4.2780,-0.0416,3.6411
1611253478549,494249,311,person,22.1937,3.2073,1.0219,-1.0000
1611253479035,494299,281,vehicle,17.3064,-4.2757,-0.0416,3.7676
1611253479035,494299,311,person,21.8994,3.2188,1.0219,-1.0000
1611253479499,494349,281,vehicle,16.8290,-4.2732,-0.0416,3.7047
1611253479500,494349,311,person,21.6050,3.2301,1.0219,-1.0000
1611253480015,494399,281,vehicle,16.3516,-4.2705,-0.0416,3.7425
1611253480015,494399,311,person,21.3132,3.2403,1.0219,0.2111
1611253480519,494449,281,vehicle,15.8743,-4.2678,-0.0416,3.7574
1611253480520,494449,311,person,21.0214,3.2502,1.0219,0.4697
1611253481016,494499,281,vehicle,15.3968,-4.2648,-0.0416,3.5975
1611253481017,494499,311,person,20.7296,3.2598,1.0219,-1.0000
1611253481471,494549,281,vehicle,14.9194,-4.2617,-0.0416,3.8002
1611253481472,494549,311,person,20.4378,3.2693,1.0219,0.4354
1611253481831,494599,281,vehicle,14.4420,-4.2585,-0.0416,3.8483
1611253481832,494599,311,person,20.1460,3.2783,1.0219,0.4197
1611253482333,494649,281,vehicle,13.9645,-4.2552,-0.0416,3.7811
1611253482333,494649,311,person,19.8542,3.2871,1.0219,0.1301
1611253482806,494699,281,vehicle,13.4871,-4.2517,-0.0416,3.6050
1611253482806,494699,332,person,14.9449,-1.1811,0.9181,0.0791
1611253482806,494699,311,person,19.5623,3.2956,1.0219,0.1300
1611253483199,494749,281,vehicle,13.0096,-4.2481,-0.0416,3.8409
1611253483200,494749,311,person,19.2705,3.3038,1.0219,0.1566
1611253483656,494799,281,vehicle,12.5321,-4.2444,-0.0416,3.7403
1611253483656,494799,311,person,18.9786,3.3116,1.0219,0.1545
1611253484107,494849,281,vehicle,12.0546,-4.2406,-0.0416,3.6750
1611253484107,494849,311,person,18.6866,3.3191,1.0219,0.4585
1611253484582,494899,281,vehicle,11.5771,-4.2368,-0.0416,97.8851
1611253484582,494899,311,person,18.3942,3.3250,1.0219,126.5362
1611253485065,494949,281,vehicle,11.0996,-4.2328,-0.0416,101.1418
1611253485065,494949,311,person,18.1019,3.3316,1.0219,125.1520
1611253485566,494999,281,vehicle,10.6220,-4.2289,-0.0416,3.8986
1611253485567,494999,311,person,17.8094,3.3377,1.0219,0.3764
1611253486089,495049,281,vehicle,10.1445,-4.2247,-0.0416,106.1952
1611253486089,495049,311,person,17.5169,3.3444,1.0219,136.6524
1611253486544,495099,281,vehicle,9.6669,-4.2206,-0.0416,109.8653
1611253486545,495099,311,person,17.2243,3.3504,1.0219,140.1464
1611253487051,495149,281,vehicle,9.1894,-4.2164,-0.0416,3.7891
1611253487051,495149,311,person,16.9317,3.3571,1.0219,0.1463
1611253487052,495149,332,person,12.9637,-1.4544,0.9181,0.0579
1611253487512,495199,281,vehicle,8.7126,-4.2121,-0.0416,3.6992
1611253487512,495199,311,person,16.6399,3.3631,1.0219,0.1217
1611253487512,495199,332,person,12.7398,-1.5051,0.9180,0.0667
1611253488026,495249,332,person,12.5189,-1.5571,0.9180,0.0744
1611253488026,495249,281,vehicle,8.2402,-4.2078,-0.0416,3.7399
1611253488027,495249,311,person,16.3522,3.3696,1.0219,0.2025
1611253488585,495299,281,vehicle,7.7758,-4.2035,-0.0418,3.8045
1611253488585,495299,311,person,16.0726,3.3752,1.0217,0.2915
1611253488585,495299,332,person,12.3044,-1.6135,0.9178,0.0668
1611253489132,495349,281,vehicle,7.3221,-4.1994,-0.0419,3.5408
1611253489133,495349,332,person,12.0991,-1.6709,0.9177,0.0553
1611253489133,495349,311,person,15.8035,3.3813,1.0216,0.2692
1611253489538,495399,281,vehicle,6.8792,-4.1954,-0.0421,2.9638
1611253489538,495399,332,person,11.9031,-1.7294,0.9175,38.2420
1611253489539,495399,311,person,15.5451,3.3863,1.0214,39.7053
1611253490062,495449,281,vehicle,6.4454,-4.1915,-0.0422,1.9136
1611253490062,495449,332,person,11.7156,-1.7913,0.9174,0.0870
1611253490062,495449,311,person,15.2958,3.3918,1.0213,0.1541
1611253490535,495499,281,vehicle,6.0195,-4.1876,-0.0422,1.2024
1611253490536,495499,332,person,11.5348,-1.8539,0.9174,0.1050
1611253490536,495499,311,person,15.0543,3.3963,1.0213,0.3734
1611253490979,495549,281,vehicle,5.6015,-4.1838,-0.0423,0.8547
1611253490979,495549,332,person,11.3608,-1.9171,0.9174,0.0810
1611253490979,495549,311,person,14.8206,3.4012,1.0212,0.2986
1611253491515,495599,281,vehicle,5.1913,-4.1801,-0.0423,0.7113
1611253491515,495599,311,person,14.5921,3.4056,1.0212,0.2441
1611253491516,495599,332,person,11.1946,-1.9818,0.9173,0.0721
1611253491894,495649,281,vehicle,4.7876,-4.1766,-0.0423,0.7792
1611253491894,495649,311,person,14.3700,3.4097,1.0212,0.2225
1611253491894,495649,332,person,11.0338,-2.0471,0.9174,0.0602
1611253492380,495699,281,vehicle,4.3894,-4.1730,-0.0422,1.0085
1611253492380,495699,311,person,14.1532,3.4134,1.0213,0.1713
1611253492380,495699,332,person,10.8776,-2.1127,0.9174,0.0616
1611253492899,495749,281,vehicle,3.9958,-4.1695,-0.0422,1.4217
1611253492900,495749,332,person,10.7252,-2.1786,0.9174,0.1019
1611253492900,495749,311,person,13.9411,3.4167,1.0213,0.2185
1611253493333,495799,281,vehicle,3.6064,-4.1660,-0.0421,154.3164
1611253493333,495799,311,person,13.7330,3.4197,1.0214,46.2613
1611253493333,495799,332,person,10.5745,-2.2475,0.9175,35.4353
1611253493762,495849,281,vehicle,3.2203,-4.1627,-0.0421,50.7744
1611253493763,495849,311,person,13.5281,3.4221,1.0214,127.3025
1611253493763,495849,332,person,10.4263,-2.3167,0.9175,39.8758
1611253494223,495899,311,person,13.3249,3.4241,1.0215,0.2151
1611253494224,495899,332,person,10.2790,-2.3860,0.9176,0.1286
1611253494690,495949,311,person,13.1213,3.4258,1.0216,0.2064
1611253494690,495949,332,person,10.1306,-2.4553,0.9177,0.1109
1611253495246,495999,311,person,12.9155,3.4271,1.0217,0.2643
1611253495246,495999,332,person,9.9795,-2.5243,0.9178,0.1228
1611253495680,496049,311,person,12.7726,3.4306,1.0218,0.1445
1611253495681,496049,332,person,9.8247,-2.5929,0.9179,0.0914
1611253496114,496099,311,person,12.5884,3.3865,1.0219,0.2214
1611253496114,496099,332,person,9.6654,-2.6612,0.9181,0.0869
1611253496562,496149,311,person,12.4375,3.3902,1.0220,0.1622
1611253496562,496149,332,person,9.5013,-2.7291,0.9182,-1.0000
1611253497066,496199,311,person,12.2262,3.3675,1.0221,0.2087
1611253497066,496199,332,person,9.3370,-2.7974,0.9182,0.0415
1611253497528,496249,311,person,12.0118,3.3419,1.0222,0.1922
1611253497528,496249,332,person,9.1678,-2.8654,0.9183,0.0778
1611253497991,496299,311,person,11.7941,3.3142,1.0222,0.1800
1611253497991,496299,332,person,8.9935,-2.9330,0.9184,0.0669
1611253498426,496349,311,person,11.5730,3.2843,1.0223,0.1562
1611253498426,496349,332,person,8.8141,-3.0004,0.9184,0.1204
1611253498883,496399,311,person,11.3488,3.2522,1.0223,0.1707
1611253498884,496399,332,person,8.6295,-3.0675,0.9184,0.0928
1611253499422,496449,311,person,11.1214,3.2180,1.0223,0.1728
1611253499422,496449,332,person,8.4398,-3.1342,0.9185,0.1008
1611253499846,496499,311,person,10.8912,3.1815,1.0224,0.1484
1611253499846,496499,332,person,8.2466,-3.1962,0.9185,0.1264
1611253500316,496549,311,person,10.6584,3.1430,1.0224,0.1485
1611253500317,496549,332,person,8.0479,-3.2569,0.9185,0.1023
1611253500759,496599,332,person,7.8444,-3.3174,0.9185,0.0803
1611253500759,496599,311,person,10.4234,3.1025,1.0224,0.1200
1611253501221,496649,311,person,10.1874,3.0600,1.0224,0.1292
1611253501222,496649,332,person,7.6377,-3.3776,0.9185,0.0977
1611253501667,496699,311,person,9.9547,3.0155,1.0223,0.1247
1611253501667,496699,332,person,7.4319,-3.4377,0.9184,0.0928
1611253502041,496749,311,person,9.7305,2.9690,1.0221,0.1205
1611253502526,496799,311,person,9.5178,2.9205,1.0219,0.1592
1611253502526,496799,332,person,7.0410,-3.5578,0.9180,0.1164
1611253503012,496849,311,person,9.3252,2.8698,1.0217,0.1333
1611253503012,496849,332,person,6.8586,-3.6180,0.9179,0.1311
1611253503485,496899,332,person,6.6831,-3.6781,0.9177,0.1041
1611253503485,496899,311,person,9.1404,2.8188,1.0216,0.2195
1611253503920,496949,311,person,8.9620,2.7675,1.0215,0.2099
1611253503928,496949,332,person,6.5134,-3.7381,0.9177,0.1418
1611253504460,496999,332,person,6.3492,-3.7982,0.9176,0.1012
1611253504460,496999,311,person,8.7897,2.7160,1.0215,0.2123
1611253504927,497049,311,person,8.6229,2.6646,1.0215,0.1953
1611253504927,497049,319,person,28.9407,-7.6750,1.0205,0.0967
1611253504927,497049,332,person,6.1911,-3.8557,0.9176,0.0928
1611253505344,497099,311,person,8.4611,2.6133,1.0215,0.0993
1611253505345,497099,332,person,6.0373,-3.9130,0.9176,0.0947
1611253505345,497099,319,person,28.8675,-7.6779,1.0205,0.2910
1611253505758,497149,311,person,8.3032,2.5622,1.0215,0.1749
1611253505759,497149,319,person,28.7987,-7.6809,1.0205,0.3646
1611253506197,497199,311,person,8.1496,2.5121,1.0215,0.1173
1611253506198,497199,332,person,5.7425,-4.0275,0.9176,0.0642
1611253506198,497199,319,person,28.7334,-7.6840,1.0205,0.4505
1611253506693,497249,311,person,8.0133,2.4552,1.0215,0.0714
1611253506693,497249,332,person,5.6000,-4.0846,0.9176,0.0763
1611253506693,497249,319,person,28.6712,-7.6872,1.0206,0.3187
1611253507075,497299,311,person,7.8937,2.5186,1.0216,0.0581
1611253507075,497299,332,person,5.4619,-4.1426,0.9177,0.0968
1611253507076,497299,319,person,28.6113,-7.6905,1.0206,0.0773
1611253507563,497349,311,person,7.7221,2.5476,1.0216,0.1023
1611253507563,497349,319,person,28.5533,-7.6938,1.0207,0.0880
1611253507564,497349,332,person,5.3226,-4.1995,0.9177,-1.0000
1611253508009,497399,311,person,7.5932,2.4906,1.0216,0.0962
1611253508009,497399,319,person,28.4970,-7.6972,1.0207,0.5863
1611253508457,497449,311,person,7.4663,2.4335,1.0217,0.0615
1611253508457,497449,319,person,28.4421,-7.7006,1.0207,0.0425
1611253508944,497499,311,person,7.3404,2.3795,1.0217,0.0784
1611253508944,497499,319,person,28.3884,-7.7041,1.0208,0.4761
1611253509370,497549,311,person,7.2140,2.3225,1.0217,0.0990
1611253509370,497549,319,person,28.3358,-7.7076,1.0208,0.5573
1611253509806,497599,319,person,28.2852,-7.7112,1.0208,0.0542
1611253509806,497599,311,person,7.0905,2.2689,1.0218,0.0690
1611253510227,497649,311,person,6.9730,2.2151,1.0217,0.0975
1611253510228,497649,319,person,28.2402,-7.7151,1.0207,0.0995
1611253510634,497699,311,person,6.8635,2.1569,1.0216,0.0787
1611253510635,497699,319,person,28.2042,-7.7192,1.0206,0.1377
1611253511062,497749,311,person,6.7669,2.0983,1.0214,0.1217
1611253511062,497749,319,person,28.1807,-7.7236,1.0205,0.0334
1611253511517,497799,319,person,28.1722,-7.7285,1.0203,0.0250
1611253511517,497799,311,person,6.6859,2.0393,1.0212,0.1351
1611253511998,497849,319,person,28.1924,-7.7340,1.0199,0.0405
1611253511998,497849,311,person,6.6322,1.9856,1.0108,0.1407
1611253512510,497899,319,person,28.2415,-7.7401,1.0195,0.0231
1611253512510,497899,311,person,6.6076,1.9299,0.9939,0.1572
1611253512924,497949,319,person,28.3116,-7.7467,1.0194,0.0461
1611253512924,497949,311,person,6.6040,1.8736,0.9622,0.1876
1611253513408,497999,311,person,6.6034,1.8172,0.9166,0.1627
1611253513408,497999,319,person,28.3847,-7.7534,1.0195,0.5530
1611253513858,498049,319,person,28.4577,-7.7600,1.0198,0.6344
1611253513867,498049,311,person,6.6029,1.7620,0.9168,0.2013
1611253514352,498099,311,person,6.6023,1.7067,0.9171,0.1732
1611253514352,498099,319,person,28.5307,-7.7667,1.0200,0.6659
1611253514818,498149,311,person,6.6033,1.6453,0.9173,0.1667
1611253514818,498149,319,person,28.6037,-7.7733,1.0203,0.3536
1611253515249,498199,311,person,6.6042,1.5840,0.9175,0.1378
1611253515249,498199,319,person,28.6768,-7.7800,1.0205,0.7430
1611253515761,498249,311,person,6.6051,1.5224,0.9177,0.0992
1611253515761,498249,319,person,28.7499,-7.7867,1.0206,0.4083
1611253516131,498299,311,person,6.6059,1.4608,0.9178,0.0766
1611253516132,498299,319,person,28.8231,-7.7933,1.0207,0.3712
1611253516526,498349,311,person,6.6067,1.3992,0.9178,0.0627
1611253516526,498349,319,person,28.8962,-7.8000,1.0208,0.3435
1611253517001,498399,311,person,6.6073,1.3374,0.9179,0.0848
1611253517492,498449,311,person,6.6078,1.2755,0.9179,0.0888
1611253517954,498499,311,person,6.6083,1.2135,0.9180,1.0358
1611253518453,498549,311,person,6.6086,1.1513,0.9180,0.1498
1611253518973,498599,311,person,6.6089,1.0891,0.9180,0.1420
1611253519438,498649,311,person,6.6091,1.0268,0.9180,0.1287
1611253519851,498699,311,person,6.6092,0.9643,0.9180,0.1359
1611253520268,498749,311,person,6.6092,0.9018,0.9180,0.1520
1611253520759,498799,311,person,6.6091,0.8391,0.9180,0.1378
1611253521253,498849,311,person,6.6089,0.7764,0.9180,0.1514
1611253521718,498899,311,person,6.6086,0.7135,0.9180,0.1748
1611253522179,498949,311,person,6.6083,0.6505,0.9180,0.2091
1611253522687,498999,311,person,6.6078,0.5875,0.9180,0.2484
1611253523040,499049,311,person,6.6073,0.5243,0.9180,0.2125
1611253523518,499099,311,person,6.6066,0.4610,0.9180,0.1791
1611253523958,499149,311,person,6.6059,0.3976,0.9180,0.1535
1611253524416,499199,311,person,6.6051,0.3341,0.9180,0.0719
1611253524848,499249,311,person,6.6042,0.2704,0.9180,0.0623
1611253525254,499299,311,person,6.6032,0.2067,0.9180,0.0592
1611253525728,499349,311,person,6.6021,0.1429,0.9180,0.1356
1611253526178,499399,311,person,6.6010,0.0790,0.9180,0.0625
1611253526647,499449,311,person,6.5997,0.0149,0.9180,0.0875
1611253527090,499499,311,person,6.5983,-0.0492,0.9180,0.1074
1611253527534,499549,311,person,6.5968,-0.1135,0.9180,0.1267
1611253527936,499599,311,person,6.5953,-0.1778,0.9180,0.1117
1611253528406,499649,311,person,6.5965,-0.2464,0.9180,0.1480
1611253528948,499699,311,person,6.5975,-0.3150,0.9180,0.1626
1611253529384,499749,311,person,6.5984,-0.3838,0.9180,0.1311
1611253529867,499799,311,person,6.5991,-0.4526,0.9180,0.1284
1611253530264,499849,311,person,6.5997,-0.5216,0.9180,0.1354
1611253530713,499899,311,person,6.6004,-0.5907,0.9180,0.1519
1611253531211,499949,311,person,6.5986,-0.6598,0.9181,0.1293
1611253531704,499999,311,person,6.5969,-0.7291,0.9181,0.1491
1611253532188,500049,311,person,6.5948,-0.7984,0.9181,0.1323
1611253532645,500099,311,person,6.5924,-0.8679,0.9181,0.1316
1611253533064,500149,311,person,6.5886,-0.9375,0.9181,0.1399
1611253533570,500199,311,person,6.5784,-1.0083,0.9182,0.0660
1611253533947,500249,311,person,6.5602,-1.0791,0.9183,0.0600
1611253534383,500299,311,person,6.5371,-1.1498,0.9184,0.0783
1611253534801,500349,311,person,6.5101,-1.2204,0.9184,0.1704
1611253535233,500399,311,person,6.4781,-1.2915,0.9184,0.1499
1611253535669,500449,311,person,6.4665,-1.3599,0.9181,0.1899
1611253536176,500499,311,person,6.4678,-1.4286,0.9178,0.1709
1611253536674,500549,311,person,6.4688,-1.4971,0.9178,0.1516
1611253537099,500599,311,person,6.4686,-1.5655,0.9178,0.1375
1611253537592,500649,311,person,6.4659,-1.6337,0.9179,0.1476
1611253538080,500699,311,person,6.4614,-1.7018,0.9180,0.1328
1611253538590,500749,311,person,6.4496,-1.7697,0.9181,0.1258
1611253539098,500799,311,person,6.4311,-1.8372,0.9182,0.1267
1611253539559,500849,311,person,6.4060,-1.9046,0.9183,0.9382
1611253540021,500899,311,person,6.3746,-1.9718,0.9184,0.2185
1611253540517,500949,311,person,6.3505,-2.0388,0.9182,0.1792
1611253540943,500999,311,person,6.3470,-2.1061,0.9179,0.1476
1611253541481,501049,311,person,6.3462,-2.1734,0.9178,0.1257
1611253541976,501099,311,person,6.3438,-2.2391,0.9178,0.1451
1611253542415,501149,311,person,6.3373,-2.3046,0.9179,0.0548
1611253542906,501199,311,person,6.3240,-2.3697,0.9181,0.0574
1611253543361,501249,311,person,6.3054,-2.4380,0.9182,0.0568
1611253543753,501299,311,person,6.2819,-2.5061,0.9183,0.0701
1611253544234,501349,311,person,6.2528,-2.5742,0.9184,0.1304
1611253544671,501399,311,person,6.2183,-2.6421,0.9184,0.0945
1611253545089,501449,311,person,6.1772,-2.7080,0.9184,0.1214
1611253545542,501499,311,person,6.1263,-2.7733,0.9185,0.1449
1611253546014,501549,311,person,6.0660,-2.8382,0.9186,0.1176
1611253546420,501599,311,person,5.9958,-2.9027,0.9187,0.0833
1611253547782,501749,311,person,5.7442,-3.1025,0.9188,0.1758
1611253548227,501799,311,person,5.6453,-3.1671,0.9188,0.1487
1611253548709,501849,311,person,5.5391,-3.2313,0.9188,0.0688
1611253549177,501899,311,person,5.4261,-3.2953,0.9188,0.0878
1611253549696,501949,311,person,5.3067,-3.3589,0.9187,0.0740
1611253550091,501999,311,person,5.1810,-3.4222,0.9187,0.0621
1611253550560,502049,311,person,5.0504,-3.4824,0.9187,0.0758
1611253550992,502099,311,person,4.9138,-3.5422,0.9187,0.0743
1611253551483,502149,311,person,4.7713,-3.6017,0.9186,0.0373
1611253563876,503649,319,person,28.7683,-8.4069,1.0210,-1.0000
1611253564246,503699,319,person,28.6153,-8.4124,1.0210,-1.0000
1611253564675,503749,319,person,28.4620,-8.4180,1.0210,-1.0000
1611253565038,503799,319,person,28.3085,-8.4237,1.0210,-1.0000
1611253565454,503849,319,person,28.1547,-8.4294,1.0210,-1.0000
1611253565810,503899,319,person,28.0008,-8.4352,1.0210,-1.0000
1611253566285,503949,319,person,27.8468,-8.4411,1.0210,0.5432
1611253566654,503999,319,person,27.6925,-8.4471,1.0210,-1.0000
1611253567032,504049,319,person,27.5382,-8.4531,1.0210,-1.0000
1611253567412,504099,319,person,27.3837,-8.4593,1.0210,-1.0000
1611253567804,504149,319,person,27.2292,-8.4655,1.0210,-1.0000
1611253568188,504199,319,person,27.0745,-8.4717,1.0210,-1.0000
1611253568572,504249,319,person,26.9198,-8.4780,1.0210,-1.0000
1611253568946,504299,319,person,26.7650,-8.4845,1.0210,-1.0000
1611253569340,504349,319,person,26.6101,-8.4909,1.0210,-1.0000
1611253569700,504399,319,person,26.4552,-8.4975,1.0210,-1.0000
1611253570110,504449,319,person,26.3002,-8.5040,1.0210,0.2874
1611253570564,504499,319,person,26.1452,-8.5107,1.0210,0.6753
1611253571002,504549,319,person,25.9901,-8.5174,1.0210,0.4729
1611253571468,504599,319,person,25.8350,-8.5242,1.0210,0.4754
1611253571895,504649,319,person,25.6798,-8.5310,1.0210,0.4414
1611253572310,504699,319,person,25.5246,-8.5379,1.0210,0.7427
1611253572734,504749,319,person,25.3694,-8.5449,1.0210,0.6590
1611253573171,504799,319,person,25.2141,-8.5519,1.0210,0.1752
1611253573599,504849,319,person,25.0589,-8.5589,1.0210,0.0518
1611253574012,504899,319,person,24.9036,-8.5660,1.0210,0.3336
1611253574473,504949,319,person,24.7483,-8.5732,1.0210,0.3446
1611253574907,504999,319,person,24.5929,-8.5804,1.0210,0.6811
1611253575372,505049,319,person,24.4375,-8.5876,1.0210,0.8323
1611253575812,505099,319,person,24.2822,-8.5949,1.0210,0.7725
1611253576284,505149,319,person,24.1267,-8.6022,1.0210,0.8756
1611253576771,505199,319,person,23.9713,-8.6095,1.0210,0.7591
1611253577193,505249,319,person,23.8159,-8.6170,1.0210,0.6586
1611253577625,505299,319,person,23.6604,-8.6244,1.0210,0.5161
1611253578044,505349,319,person,23.5049,-8.6319,1.0210,0.2106
1611253578492,505399,319,person,23.3494,-8.6394,1.0210,0.0461
1611253578929,505449,319,person,23.1939,-8.6470,1.0210,0.5012
1611253579350,505499,319,person,23.0384,-8.6545,1.0210,0.0563
1611253579813,505549,319,person,22.8828,-8.6622,1.0210,0.5678
1611253580241,505599,319,person,22.7273,-8.6698,1.0210,0.6938
1611253580650,505649,319,person,22.5717,-8.6775,1.0210,0.5972
1611253581114,505699,319,person,22.4161,-8.6851,1.0210,0.0329
1611253581586,505749,319,person,22.2605,-8.6929,1.0210,0.5808
1611253582073,505799,319,person,22.1049,-8.7007,1.0210,0.2190
1611253582503,505849,319,person,21.9492,-8.7084,1.0210,0.0426
1611253582951,505899,319,person,21.7936,-8.7162,1.0210,0.0428
1611253583426,505949,319,person,21.6379,-8.7241,1.0210,0.2873
1611253583845,505999,319,person,21.4823,-8.7319,1.0210,0.5514
1611253584286,506049,319,person,21.3266,-8.7398,1.0210,0.5026
1611253584747,506099,319,person,21.1709,-8.7476,1.0210,0.5737
1611253585122,506149,319,person,21.0151,-8.7556,1.0210,0.6157
1611253585551,506199,319,person,20.8594,-8.7634,1.0210,0.5999
1611253585922,506249,319,person,20.7037,-8.7714,1.0210,-1.0000
1611253586435,506299,319,person,20.5479,-8.7794,1.0210,-1.0000
1611253586879,506349,319,person,20.3921,-8.7873,1.0210,0.2785
1611253587284,506399,319,person,20.2363,-8.7953,1.0210,0.0729
1611253587723,506449,319,person,20.0805,-8.8033,1.0210,0.3109
1611253588167,506499,319,person,19.9247,-8.8113,1.0210,0.4011
1611253588572,506549,319,person,19.7689,-8.8193,1.0210,0.0910
1611253589026,506599,319,person,19.6130,-8.8274,1.0210,0.4572
1611253589529,506649,319,person,19.4571,-8.8354,1.0210,0.5208
1611253589905,506699,319,person,19.3013,-8.8434,1.0210,0.0380
1611253590286,506749,319,person,19.1454,-8.8515,1.0210,0.2451
1611253590720,506799,319,person,18.9895,-8.8596,1.0210,0.0470
1611253591135,506849,319,person,18.8336,-8.8676,1.0210,0.3302
1611253591542,506899,319,person,18.6776,-8.8757,1.0210,0.3479
1611253591989,506949,319,person,18.5217,-8.8838,1.0210,0.0887
1611253592441,506999,319,person,18.3657,-8.8919,1.0210,0.2021
1611253592858,507049,319,person,18.2098,-8.9000,1.0210,0.3507
1611253593207,507099,319,person,18.0538,-8.9081,1.0210,0.0997
1611253593674,507149,319,person,17.8978,-8.9162,1.0210,0.0684
1611253594135,507199,319,person,17.7418,-8.9243,1.0210,0.5488
1611253594542,507249,319,person,17.5125,-8.9258,1.0210,0.0616
1611253594956,507299,319,person,17.3568,-8.9303,1.0210,18.0985
1611253595379,507349,319,person,17.2009,-8.9350,1.0210,17.7402
1611253595809,507399,319,person,17.0451,-8.9400,1.0210,19.1814
1611253596211,507449,319,person,16.8892,-8.9451,1.0210,18.2461
1611253596639,507499,319,person,16.7333,-8.9505,1.0210,20.9746
1611253596965,507549,319,person,16.5774,-8.9561,1.0210,-1.0000
1611253597293,507599,319,person,16.4214,-8.9620,1.0210,-1.0000
1611253597680,507649,319,person,16.2655,-8.9681,1.0210,-1.0000
1611253598034,507699,338,person,27.7863,-11.0742,1.0099,-1.0000
1611253598518,507749,338,person,27.4847,-11.0620,1.0099,-1.0000
1611253598974,507799,338,person,27.1831,-11.0499,1.0099,-1.0000
1611253599432,507849,338,person,26.8815,-11.0377,1.0099,-1.0000
1611253599873,507899,319,person,15.4851,-9.0028,1.0210,-1.0000
1611253599876,507899,338,person,26.5799,-11.0255,1.0099,-1.0000
1611253600320,507949,319,person,15.3289,-9.0106,1.0210,-1.0000
1611253600321,507949,338,person,26.2783,-11.0134,1.0099,-1.0000
1611253600755,507999,319,person,15.1727,-9.0188,1.0210,-1.0000
1611253600755,507999,338,person,25.9766,-11.0013,1.0099,-1.0000
1611253601165,508049,319,person,15.0164,-9.0273,1.0210,-1.0000
1611253601175,508049,338,person,25.6749,-10.9891,1.0099,-1.0000
1611253601569,508099,338,person,25.3733,-10.9770,1.0099,-1.0000
1611253601997,508149,338,person,25.0716,-10.9649,1.0099,-1.0000
1611253602411,508199,338,person,24.7699,-10.9528,1.0099,-1.0000
1611253602848,508249,338,person,24.4682,-10.9407,1.0099,-1.0000
1611253603317,508299,338,person,24.1664,-10.9286,1.0099,-1.0000
1611253603727,508349,338,person,23.8647,-10.9165,1.0099,10.5395
1611253603728,508349,319,person,14.0777,-9.0857,1.0210,-1.0000
1611253604115,508399,319,person,13.9209,-9.0968,1.0210,-1.0000
1611253604115,508399,338,person,23.5630,-10.9044,1.0099,-1.0000
1611253604566,508449,319,person,13.7637,-9.1082,1.0210,-1.0000
1611253604567,508449,338,person,23.2617,-10.8924,1.0099,-1.0000
1611253604979,508499,319,person,13.6060,-9.1200,1.0210,-1.0000
1611253604980,508499,338,person,22.9608,-10.8804,1.0099,-1.0000
1611253605416,508549,319,person,13.4480,-9.1323,1.0210,-1.0000
1611253605416,508549,338,person,22.6601,-10.8685,1.0099,-1.0000
1611253605842,508599,319,person,13.2895,-9.1450,1.0210,0.0847
1611253605843,508599,338,person,22.3598,-10.8567,1.0099,-1.0000
1611253606296,508649,319,person,13.1270,-9.1381,1.0210,0.0385
1611253606296,508649,338,person,22.0598,-10.8449,1.0099,-1.0000
1611253606749,508699,319,person,12.9661,-9.1425,1.0210,0.1652
1611253606750,508699,338,person,21.7600,-10.8332,1.0099,-1.0000
1611253607123,508749,319,person,12.8046,-9.1523,1.0210,0.0757
1611253607123,508749,338,person,21.4606,-10.8216,1.0099,-1.0000
1611253607601,508799,319,person,12.6423,-9.1633,1.0210,-1.0000
1611253607602,508799,338,person,21.1644,-10.8092,1.0099,-1.0000
1611253608045,508849,319,person,12.4796,-9.1743,1.0210,-1.0000
