1612301091671,20404,344,person,-4.6785,-87.2421,0.6413,-1.0000
1612301091671,20404,279,vehicle,3.8351,-87.7691,-0.0686,-1.0000
1612301091671,20404,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301091740,20404,275,vehicle,12.8406,17.4147,-0.0432,5.2029
1612301091740,20404,291,person,-3.7049,25.3473,0.6433,-1.0000
1612301091740,20404,293,person,36.5194,92.9152,1.0208,-1.0000
1612301091740,20404,312,person,2.1644,77.4308,0.9181,-1.0000
1612301091740,20404,350,person,-3.3099,21.9909,0.7424,-1.0000
1612301091740,20404,267,vehicle,25.2311,83.2285,-0.0452,-1.0000
1612301091740,20404,278,vehicle,13.4352,83.1949,-0.0228,-1.0000
1612301092399,20454,275,vehicle,12.6140,17.4161,-0.0432,4.1252
1612301092399,20454,291,person,-3.7106,25.2939,0.6433,-1.0000
1612301092400,20454,293,person,36.4460,92.9180,1.0208,-1.0000
1612301092400,20454,312,person,2.0909,77.4314,0.9181,-1.0000
1612301092400,20454,350,person,-3.3081,22.0149,0.7424,-1.0000
1612301092400,20454,267,vehicle,25.0024,83.2290,-0.0452,-1.0000
1612301092400,20454,278,vehicle,13.2000,83.1996,-0.0228,-1.0000
1612301092417,20454,269,vehicle,3.8214,-33.4596,0.0087,19.6476
1612301092418,20454,309,person,8.5784,-22.1320,1.0212,0.2723
1612301092418,20454,344,person,-4.6870,-87.1697,0.6413,-1.0000
1612301092418,20454,279,vehicle,3.8352,-88.0064,-0.0686,-1.0000
1612301092418,20454,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301093076,20504,269,vehicle,3.8214,-33.4596,0.0087,19.6476
1612301093076,20504,309,person,8.5674,-22.0593,1.0212,474.0743
1612301093076,20504,279,vehicle,3.8352,-88.2438,-0.0686,-1.0000
1612301093076,20504,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301093114,20504,275,vehicle,12.3873,17.4182,-0.0432,4.2065
1612301093114,20504,291,person,-3.7164,25.2405,0.6433,-1.0000
1612301093114,20504,293,person,36.3726,92.9214,1.0208,-1.0000
1612301093114,20504,312,person,2.0174,77.4319,0.9181,-1.0000
1612301093114,20504,350,person,-3.3077,22.0374,0.7424,-1.0000
1612301093114,20504,267,vehicle,24.7729,83.2296,-0.0452,-1.0000
1612301093114,20504,278,vehicle,12.9645,83.2056,-0.0228,-1.0000
1612301093720,20554,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301093720,20554,309,person,8.5563,-21.9866,1.0212,470.9810
1612301093720,20554,279,vehicle,3.8354,-88.4812,-0.0686,-1.0000
1612301093720,20554,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301093796,20554,275,vehicle,12.1605,17.4210,-0.0432,3.6855
1612301093796,20554,291,person,-3.7223,25.1872,0.6433,-1.0000
1612301093796,20554,293,person,36.2992,92.9256,1.0208,-1.0000
1612301093796,20554,312,person,1.9439,77.4324,0.9181,-1.0000
1612301093796,20554,350,person,-3.3080,22.0599,0.7424,-1.0000
1612301093797,20554,267,vehicle,24.5428,83.2301,-0.0451,-1.0000
1612301093797,20554,278,vehicle,12.7289,83.2148,-0.0228,-1.0000
1612301094396,20604,275,vehicle,11.9338,17.4253,-0.0431,3.6249
1612301094396,20604,291,person,-3.7281,25.1339,0.6433,-1.0000
1612301094397,20604,312,person,1.8704,77.4330,0.9181,-1.0000
1612301094397,20604,350,person,-3.3082,22.0885,0.7424,-1.0000
1612301094397,20604,267,vehicle,24.3122,83.2306,-0.0451,-1.0000
1612301094397,20604,278,vehicle,12.4930,83.2257,-0.0228,-1.0000
1612301094451,20604,269,vehicle,3.8214,-33.4596,0.0087,19.6476
1612301094451,20604,309,person,8.5453,-21.9140,1.0212,-1.0000
1612301094451,20604,279,vehicle,3.8355,-88.7185,-0.0686,-1.0000
1612301094451,20604,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301095262,20654,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301095262,20654,309,person,8.5343,-21.8413,1.0212,-1.0000
1612301095262,20654,279,vehicle,3.8356,-88.9559,-0.0686,-1.0000
1612301095262,20654,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301095461,20654,275,vehicle,11.7071,17.4308,-0.0431,3.4698
1612301095461,20654,291,person,-3.7340,25.0807,0.6433,-1.0000
1612301095461,20654,293,person,36.2335,92.9587,1.0208,-1.0000
1612301095461,20654,312,person,1.7969,77.4335,0.9181,-1.0000
1612301095461,20654,350,person,-3.3084,22.1232,0.7424,-1.0000
1612301095461,20654,267,vehicle,24.0811,83.2312,-0.0451,-1.0000
1612301095461,20654,278,vehicle,12.2571,83.2397,-0.0228,-1.0000
1612301096214,20704,275,vehicle,11.4804,17.4379,-0.0431,3.1943
1612301096215,20704,291,person,-3.7399,25.0275,0.6433,-1.0000
1612301096215,20704,293,person,36.1600,92.9600,1.0208,-1.0000
1612301096215,20704,312,person,1.7234,77.4341,0.9181,-1.0000
1612301096215,20704,350,person,-3.3086,22.1609,0.7424,-1.0000
1612301096215,20704,267,vehicle,23.8497,83.2317,-0.0451,-1.0000
1612301096215,20704,278,vehicle,12.0212,83.2559,-0.0228,-1.0000
1612301096216,20704,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301096217,20704,309,person,8.5233,-21.7686,1.0212,461.7662
1612301096217,20704,344,person,-4.7267,-86.8106,0.6413,-1.0000
1612301096217,20704,279,vehicle,3.8358,-89.1932,-0.0686,-1.0000
1612301096217,20704,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301096770,20754,275,vehicle,11.2537,17.4468,-0.0431,3.3283
1612301096770,20754,291,person,-3.7460,24.9744,0.6433,-1.0000
1612301096770,20754,312,person,1.6499,77.4346,0.9181,-1.0000
1612301096770,20754,267,vehicle,23.6179,83.2322,-0.0451,-1.0000
1612301096770,20754,278,vehicle,11.7851,83.2746,-0.0227,-1.0000
1612301096858,20754,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301096858,20754,309,person,8.5122,-21.6960,1.0212,0.1198
1612301096858,20754,344,person,-4.7340,-86.7394,0.6413,-1.0000
1612301096858,20754,279,vehicle,3.8359,-89.4306,-0.0686,-1.0000
1612301096859,20754,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301097507,20804,275,vehicle,11.0274,17.4590,-0.0431,3.3597
1612301097507,20804,291,person,-3.7520,24.9214,0.6433,-1.0000
1612301097507,20804,312,person,1.5764,77.4351,0.9181,-1.0000
1612301097507,20804,350,person,-3.3085,22.2453,0.7424,-1.0000
1612301097507,20804,267,vehicle,23.3859,83.2328,-0.0451,-1.0000
1612301097507,20804,278,vehicle,11.5495,83.2977,-0.0227,-1.0000
1612301097513,20804,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301097513,20804,309,person,8.5012,-21.6233,1.0212,455.6766
1612301097513,20804,344,person,-4.7410,-86.6683,0.6413,-1.0000
1612301097513,20804,279,vehicle,3.8361,-89.6679,-0.0686,-1.0000
1612301097513,20804,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301098158,20854,309,person,8.4902,-21.5506,1.0212,452.6478
1612301098158,20854,269,vehicle,3.8214,-33.4596,0.0087,19.6476
1612301098158,20854,344,person,-4.7477,-86.5973,0.6413,-1.0000
1612301098158,20854,279,vehicle,3.8363,-89.9053,-0.0686,-1.0000
1612301098158,20854,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301098239,20854,275,vehicle,10.8012,17.4735,-0.0431,3.4522
1612301098239,20854,290,person,15.2332,75.3156,1.0093,-1.0000
1612301098239,20854,291,person,-3.7582,24.8685,0.6433,-1.0000
1612301098239,20854,293,person,35.9396,92.9641,1.0208,-1.0000
1612301098239,20854,312,person,1.5029,77.4357,0.9181,-1.0000
1612301098239,20854,350,person,-3.3083,22.2920,0.7424,-1.0000
1612301098239,20854,267,vehicle,23.1536,83.2333,-0.0451,-1.0000
1612301098239,20854,278,vehicle,11.3140,83.3237,-0.0227,-1.0000
1612301098946,20904,309,person,8.4791,-21.4779,1.0212,449.6302
1612301098946,20904,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301098946,20904,344,person,-4.7540,-86.5264,0.6413,-1.0000
1612301098946,20904,279,vehicle,3.8365,-90.1427,-0.0686,-1.0000
1612301098946,20904,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301098953,20904,275,vehicle,10.5752,17.4906,-0.0431,3.5955
1612301098953,20904,290,person,15.2964,75.3047,1.0093,-1.0000
1612301098953,20904,291,person,-3.7645,24.8156,0.6433,-1.0000
1612301098953,20904,312,person,1.4294,77.4362,0.9181,-1.0000
1612301098953,20904,267,vehicle,22.9211,83.2338,-0.0451,-1.0000
1612301098954,20904,278,vehicle,11.0787,83.3524,-0.0227,-1.0000
1612301099626,20954,275,vehicle,10.3494,17.5104,-0.0431,3.5822
1612301099626,20954,290,person,15.3595,75.2943,1.0093,-1.0000
1612301099626,20954,291,person,-3.7710,24.7628,0.6433,-1.0000
1612301099626,20954,293,person,35.7926,92.9668,1.0208,-1.0000
1612301099626,20954,312,person,1.3559,77.4367,0.9181,-1.0000
1612301099626,20954,350,person,-3.3072,22.3853,0.7424,-1.0000
1612301099626,20954,267,vehicle,22.6884,83.2344,-0.0451,-1.0000
1612301099626,20954,278,vehicle,10.8441,83.3863,-0.0227,-1.0000
1612301099697,20954,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301099697,20954,309,person,8.4681,-21.4053,1.0212,446.6240
1612301099697,20954,344,person,-4.7609,-86.4584,0.6413,-1.0000
1612301099697,20954,279,vehicle,3.8367,-90.3800,-0.0686,-1.0000
1612301099697,20954,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301100257,21004,275,vehicle,10.1245,17.5353,-0.0431,3.0090
1612301100257,21004,290,person,15.4226,75.2843,1.0093,-1.0000
1612301100257,21004,291,person,-3.7776,24.7100,0.6433,-1.0000
1612301100257,21004,312,person,1.2824,77.4373,0.9181,-1.0000
1612301100257,21004,350,person,-3.3064,22.4319,0.7424,-1.0000
1612301100257,21004,267,vehicle,22.4556,83.2349,-0.0451,-1.0000
1612301100257,21004,278,vehicle,10.6099,83.4234,-0.0227,-1.0000
1612301100373,21004,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301100373,21004,309,person,8.4571,-21.3326,1.0212,444.9940
1612301100373,21004,279,vehicle,3.8369,-90.6174,-0.0686,-1.0000
1612301100373,21004,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301101018,21054,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301101019,21054,309,person,8.4461,-21.2599,1.0212,-1.0000
1612301101019,21054,344,person,-4.7732,-86.3225,0.6413,-1.0000
1612301101019,21054,279,vehicle,3.8372,-90.8547,-0.0686,-1.0000
1612301101019,21054,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301101070,21054,275,vehicle,9.8999,17.5634,-0.0431,2.6457
1612301101070,21054,291,person,-3.7844,24.6573,0.6433,-1.0000
1612301101071,21054,293,person,35.6456,92.9695,1.0208,-1.0000
1612301101071,21054,312,person,1.2089,77.4378,0.9181,-1.0000
1612301101071,21054,350,person,-3.3054,22.4785,0.7424,-1.0000
1612301101071,21054,267,vehicle,22.2226,83.2354,-0.0451,-1.0000
1612301101071,21054,278,vehicle,10.3760,83.4635,-0.0227,-1.0000
1612301101741,21104,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301101741,21104,309,person,8.4350,-21.1873,1.0212,-1.0000
1612301101741,21104,344,person,-4.7786,-86.2545,0.6413,-1.0000
1612301101741,21104,279,vehicle,3.8375,-91.0921,-0.0686,-1.0000
1612301101741,21104,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301101890,21104,275,vehicle,9.6757,17.5944,-0.0431,3.4267
1612301101890,21104,290,person,15.5489,75.2658,1.0093,-1.0000
1612301101890,21104,291,person,-3.7913,24.6046,0.6433,-1.0000
1612301101890,21104,293,person,35.5722,92.9709,1.0208,-1.0000
1612301101890,21104,294,person,-58.0067,81.4340,0.9993,-1.0000
1612301101890,21104,312,person,1.1354,77.4383,0.9181,-1.0000
1612301101890,21104,350,person,-3.3041,22.5250,0.7424,-1.0000
1612301101890,21104,267,vehicle,21.9895,83.2360,-0.0451,-1.0000
1612301101891,21104,278,vehicle,10.1425,83.5071,-0.0227,-1.0000
1612301102610,21154,275,vehicle,9.4527,17.6310,-0.0431,2.5064
1612301102610,21154,290,person,15.6122,75.2575,1.0093,-1.0000
1612301102610,21154,291,person,-3.7968,24.5552,0.6433,-1.0000
1612301102610,21154,294,person,-57.9409,81.4434,0.9993,-1.0000
1612301102610,21154,312,person,1.0619,77.4389,0.9181,-1.0000
1612301102610,21154,350,person,-3.3025,22.5715,0.7424,-1.0000
1612301102610,21154,267,vehicle,21.7563,83.2365,-0.0451,-1.0000
1612301102610,21154,278,vehicle,9.9097,83.5544,-0.0227,-1.0000
1612301102669,21154,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301102669,21154,309,person,8.4240,-21.1146,1.0212,-1.0000
1612301102669,21154,344,person,-4.7833,-86.1864,0.6413,-1.0000
1612301102670,21154,279,vehicle,3.8377,-91.3294,-0.0686,-1.0000
1612301102670,21154,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301103294,21204,275,vehicle,9.2303,17.6712,-0.0431,2.6363
1612301103294,21204,291,person,-3.8024,24.5043,0.6433,-1.0000
1612301103294,21204,293,person,35.4252,92.9736,1.0208,-1.0000
1612301103294,21204,294,person,-57.8751,81.4529,0.9993,-1.0000
1612301103295,21204,312,person,0.9884,77.4394,0.9181,-1.0000
1612301103295,21204,350,person,-3.3008,22.6150,0.7424,-1.0000
1612301103295,21204,267,vehicle,21.5231,83.2370,-0.0451,-1.0000
1612301103295,21204,278,vehicle,9.6776,83.6057,-0.0227,-1.0000
1612301103357,21204,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301103357,21204,309,person,8.4130,-21.0419,1.0212,-1.0000
1612301103357,21204,344,person,-4.7772,-86.1132,0.6413,-1.0000
1612301103357,21204,279,vehicle,3.8380,-91.5668,-0.0686,-1.0000
1612301103357,21204,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301103942,21254,269,vehicle,3.8214,-33.4596,0.0087,19.6476
1612301103942,21254,309,person,8.4019,-20.9693,1.0212,-1.0000
1612301103942,21254,344,person,-4.7712,-86.0399,0.6413,-1.0000
1612301103942,21254,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301104009,21254,275,vehicle,9.0084,17.7146,-0.0431,2.7675
1612301104009,21254,290,person,15.7470,75.2519,1.0093,-1.0000
1612301104009,21254,291,person,-3.8070,24.4562,0.6433,-1.0000
1612301104010,21254,293,person,35.3517,92.9750,1.0208,-1.0000
1612301104010,21254,294,person,-57.8094,81.4625,0.9993,-1.0000
1612301104010,21254,312,person,0.9149,77.4399,0.9181,-1.0000
1612301104010,21254,350,person,-3.2993,22.6492,0.7424,-1.0000
1612301104010,21254,267,vehicle,21.2897,83.2375,-0.0451,-1.0000
1612301104010,21254,278,vehicle,9.4464,83.6609,-0.0227,-1.0000
1612301104798,21304,275,vehicle,8.7872,17.7617,-0.0431,2.6595
1612301104798,21304,290,person,15.8085,75.2426,1.0093,-1.0000
1612301104798,21304,291,person,-3.8119,24.4081,0.6433,-1.0000
1612301104798,21304,294,person,-57.7438,81.4722,0.9993,-1.0000
1612301104798,21304,312,person,0.8414,77.4405,0.9181,-1.0000
1612301104798,21304,350,person,-3.2978,22.6774,0.7424,-1.0000
1612301104798,21304,267,vehicle,21.0563,83.2381,-0.0451,-1.0000
1612301104798,21304,278,vehicle,9.2160,83.7199,-0.0227,-1.0000
1612301105058,21304,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301105058,21304,309,person,8.3909,-20.8966,1.0212,-1.0000
1612301105058,21304,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301106315,21354,275,vehicle,8.5659,17.8101,-0.0431,2.5462
1612301106315,21354,291,person,-3.8170,24.3600,0.6433,-1.0000
1612301106315,21354,294,person,-57.6782,81.4820,0.9993,-1.0000
1612301106315,21354,312,person,0.7679,77.4410,0.9181,-1.0000
1612301106315,21354,350,person,-3.2964,22.7025,0.7424,-1.0000
1612301106315,21354,267,vehicle,20.8229,83.2386,-0.0451,-1.0000
1612301106315,21354,278,vehicle,8.9867,83.7828,-0.0226,-1.0000
1612301106422,21354,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301106422,21354,309,person,8.3799,-20.8239,1.0212,-1.0000
1612301106422,21354,344,person,-4.7590,-85.8934,0.6413,-1.0000
1612301106422,21354,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301106971,21404,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301106971,21404,309,person,8.3689,-20.7512,1.0212,4.9247
1612301106971,21404,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301107030,21404,275,vehicle,8.3458,17.8630,-0.0431,1.6922
1612301107030,21404,291,person,-3.8207,24.3098,0.6433,-1.0000
1612301107030,21404,293,person,35.1312,92.9791,1.0208,-1.0000
1612301107030,21404,294,person,-57.6126,81.4919,0.9993,-1.0000
1612301107030,21404,312,person,0.6944,77.4415,0.9181,-1.0000
1612301107030,21404,350,person,-3.2949,22.7245,0.7424,-1.0000
1612301107030,21404,267,vehicle,20.5894,83.2392,-0.0451,-1.0000
1612301107031,21404,278,vehicle,8.7584,83.8497,-0.0226,-1.0000
1612301107739,21454,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301107739,21454,309,person,8.3578,-20.6786,1.0212,-1.0000
1612301107739,21454,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301107778,21454,275,vehicle,8.1273,17.9212,-0.0431,2.0089
1612301107778,21454,291,person,-3.8247,24.2595,0.6433,-1.0000
1612301107778,21454,294,person,-57.5470,81.5019,0.9993,-1.0000
1612301107778,21454,312,person,0.6209,77.4421,0.9181,-1.0000
1612301107778,21454,350,person,-3.2938,22.7405,0.7424,-1.0000
1612301107779,21454,267,vehicle,20.3558,83.2397,-0.0451,-1.0000
1612301107779,21454,278,vehicle,8.5312,83.9206,-0.0226,-1.0000
1612301108474,21504,275,vehicle,7.9103,17.9840,-0.0431,1.6801
1612301108474,21504,291,person,-3.8290,24.2093,0.6433,-1.0000
1612301108474,21504,293,person,34.9843,92.9818,1.0208,-1.0000
1612301108475,21504,294,person,-57.4815,81.5120,0.9993,-1.0000
1612301108475,21504,312,person,0.5474,77.4426,0.9181,-1.0000
1612301108475,21504,350,person,-3.2925,22.7566,0.7424,-1.0000
1612301108475,21504,267,vehicle,20.1222,83.2402,-0.0451,-1.0000
1612301108475,21504,278,vehicle,8.3053,83.9955,-0.0226,-1.0000
1612301108551,21504,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301108551,21504,309,person,8.3468,-20.6059,1.0212,-1.0000
1612301108551,21504,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301109124,21554,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301109124,21554,309,person,8.3358,-20.5332,1.0212,-1.0000
1612301109124,21554,279,vehicle,3.8404,-93.2283,-0.0686,-1.0000
1612301109124,21554,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301109179,21554,275,vehicle,7.6944,18.0508,-0.0431,1.9049
1612301109179,21554,290,person,16.1082,75.2045,1.0093,-1.0000
1612301109179,21554,291,person,-3.8337,24.1591,0.6433,-1.0000
1612301109180,21554,293,person,34.9108,92.9832,1.0208,-1.0000
1612301109180,21554,312,person,0.4739,77.4431,0.9181,-1.0000
1612301109180,21554,350,person,-3.2917,22.7666,0.7424,-1.0000
1612301109180,21554,267,vehicle,19.8886,83.2407,-0.0451,-1.0000
1612301109180,21554,278,vehicle,8.0808,84.0745,-0.0226,-1.0000
1612301109814,21604,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301109814,21604,309,person,8.3247,-20.4606,1.0212,-1.0000
1612301109814,21604,279,vehicle,3.8408,-93.4656,-0.0686,-1.0000
1612301109814,21604,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301109816,21604,275,vehicle,7.4798,18.1216,-0.0431,1.8876
1612301109816,21604,291,person,-3.8386,24.1088,0.6433,-1.0000
1612301109816,21604,294,person,-57.3507,81.5326,0.9993,-1.0000
1612301109816,21604,312,person,0.4004,77.4437,0.9181,-1.0000
1612301109816,21604,350,person,-3.2907,22.7766,0.7424,-1.0000
1612301109816,21604,267,vehicle,19.6565,83.2412,-0.0451,-1.0000
1612301109817,21604,278,vehicle,7.8577,84.1575,-0.0226,-1.0000
1612301110435,21654,269,vehicle,3.8214,-33.4596,0.0087,19.6476
1612301110435,21654,309,person,8.3137,-20.3879,1.0212,-1.0000
1612301110435,21654,344,person,-4.7228,-85.4539,0.6413,-1.0000
1612301110436,21654,279,vehicle,3.8411,-93.7030,-0.0686,-1.0000
1612301110436,21654,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301110501,21654,275,vehicle,7.2651,18.1936,-0.0431,1.5606
1612301110501,21654,291,person,-3.8438,24.0585,0.6433,-1.0000
1612301110501,21654,312,person,0.3269,77.4442,0.9181,-1.0000
1612301110501,21654,350,person,-3.2897,22.7868,0.7424,-1.0000
1612301110501,21654,267,vehicle,19.4293,83.2417,-0.0450,-1.0000
1612301110501,21654,278,vehicle,7.6362,84.2448,-0.0226,-1.0000
1612301111164,21704,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301111164,21704,309,person,8.3027,-20.3152,1.0212,-1.0000
1612301111164,21704,344,person,-4.7169,-85.3807,0.6413,-1.0000
1612301111164,21704,279,vehicle,3.8416,-93.9403,-0.0686,-1.0000
1612301111164,21704,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301111251,21704,275,vehicle,7.0522,18.2705,-0.0431,1.6805
1612301111251,21704,291,person,-3.8494,24.0081,0.6433,-1.0000
1612301111251,21704,294,person,-57.2200,81.5536,0.9993,-1.0000
1612301111251,21704,312,person,0.2659,77.4358,0.9181,-1.0000
1612301111251,21704,350,person,-3.2889,22.7939,0.7424,-1.0000
1612301111251,21704,267,vehicle,19.2081,83.2421,-0.0450,-1.0000
1612301111251,21704,278,vehicle,7.4163,84.3362,-0.0226,-1.0000
1612301111911,21754,275,vehicle,6.8420,18.3532,-0.0431,1.7978
1612301111911,21754,291,person,-3.8554,23.9577,0.6433,-1.0000
1612301111911,21754,294,person,-57.1548,81.5643,0.9993,-1.0000
1612301111911,21754,312,person,0.2046,77.4282,0.9181,-1.0000
1612301111911,21754,350,person,-3.2900,22.8070,0.7424,-1.0000
1612301111911,21754,267,vehicle,18.9935,83.2426,-0.0449,-1.0000
1612301111911,21754,278,vehicle,7.1982,84.4317,-0.0226,-1.0000
1612301111957,21754,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301111958,21754,309,person,8.2917,-20.2426,1.0212,-1.0000
1612301111958,21754,279,vehicle,3.8420,-94.1777,-0.0686,-1.0000
1612301111958,21754,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301112471,21804,275,vehicle,6.6341,18.4410,-0.0431,1.3001
1612301112471,21804,290,person,16.4369,75.1782,1.0093,-1.0000
1612301112471,21804,291,person,-3.8618,23.9072,0.6433,-1.0000
1612301112472,21804,294,person,-57.0896,81.5750,0.9993,-1.0000
1612301112472,21804,312,person,0.1430,77.4202,0.9181,-1.0000
1612301112472,21804,350,person,-3.2910,22.8203,0.7424,-1.0000
1612301112472,21804,267,vehicle,18.7855,83.2430,-0.0449,-1.0000
1612301112472,21804,278,vehicle,6.9820,84.5315,-0.0226,-1.0000
1612301112531,21804,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301112531,21804,309,person,8.2806,-20.1699,1.0212,-1.0000
1612301112531,21804,279,vehicle,3.8424,-94.4151,-0.0686,-1.0000
1612301112531,21804,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301113230,21854,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301113230,21854,309,person,8.2696,-20.0972,1.0212,-1.0000
1612301113230,21854,344,person,-4.6990,-85.1609,0.6413,-1.0000
1612301113230,21854,279,vehicle,3.8428,-94.6524,-0.0686,-1.0000
1612301113230,21854,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301113334,21854,275,vehicle,6.4280,18.5330,-0.0431,1.1135
1612301113334,21854,290,person,16.5037,75.1732,1.0093,-1.0000
1612301113334,21854,291,person,-3.8686,23.8566,0.6433,-1.0000
1612301113334,21854,294,person,-57.0244,81.5860,0.9993,-1.0000
1612301113335,21854,312,person,0.0811,77.4132,0.9181,-1.0000
1612301113335,21854,350,person,-3.2918,22.8337,0.7424,-1.0000
1612301113335,21854,267,vehicle,18.5833,83.2434,-0.0449,-1.0000
1612301113335,21854,278,vehicle,6.7677,84.6354,-0.0226,-1.0000
1612301113942,21904,275,vehicle,6.2236,18.6291,-0.0431,1.4406
1612301113942,21904,291,person,-3.8759,23.8060,0.6433,-1.0000
1612301113942,21904,294,person,-56.9593,81.5970,0.9993,-1.0000
1612301113942,21904,312,person,0.0189,77.4065,0.9181,-1.0000
1612301113942,21904,350,person,-3.2906,22.8768,0.7424,-1.0000
1612301113942,21904,267,vehicle,18.3862,83.2438,-0.0449,-1.0000
1612301113942,21904,278,vehicle,6.5554,84.7435,-0.0226,-1.0000
1612301114035,21904,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301114035,21904,309,person,8.2586,-20.0246,1.0212,-1.0000
1612301114035,21904,279,vehicle,3.8433,-94.8898,-0.0686,-1.0000
1612301114035,21904,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301114599,21954,275,vehicle,6.0214,18.7297,-0.0431,2.0335
1612301114599,21954,290,person,16.6381,75.1636,1.0093,-1.0000
1612301114599,21954,291,person,-3.8812,23.7555,0.6433,-1.0000
1612301114599,21954,293,person,34.3229,92.9942,1.0208,-1.0000
1612301114599,21954,294,person,-56.8942,81.6081,0.9993,-1.0000
1612301114599,21954,312,person,-0.0462,77.3994,0.9181,-1.0000
1612301114599,21954,267,vehicle,18.1932,83.2442,-0.0449,-1.0000
1612301114599,21954,278,vehicle,6.3454,84.8558,-0.0226,-1.0000
1612301114666,21954,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301114666,21954,309,person,8.2475,-19.9519,1.0212,-1.0000
1612301114666,21954,344,person,-4.6871,-85.0144,0.6413,-1.0000
1612301114666,21954,279,vehicle,3.8437,-95.1271,-0.0686,-1.0000
1612301114666,21954,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301115255,22004,275,vehicle,5.8192,18.8315,-0.0431,1.3126
1612301115255,22004,291,person,-3.8876,23.7017,0.6433,-1.0000
1612301115255,22004,293,person,34.2494,92.9956,1.0208,-1.0000
1612301115255,22004,312,person,-0.1117,77.3927,0.9181,-1.0000
1612301115255,22004,267,vehicle,18.0037,83.2445,-0.0449,-1.0000
1612301115255,22004,278,vehicle,6.1376,84.9722,-0.0226,-1.0000
1612301115434,22004,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301115434,22004,309,person,8.2365,-19.8792,1.0212,-1.0000
1612301115434,22004,344,person,-4.6812,-84.9411,0.6413,-1.0000
1612301115434,22004,279,vehicle,3.8442,-95.3645,-0.0686,-1.0000
1612301115434,22004,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301115994,22054,275,vehicle,5.6197,18.9382,-0.0431,1.8151
1612301115994,22054,290,person,16.7738,75.1543,1.0093,-1.0000
1612301115994,22054,291,person,-3.8952,23.6475,0.6433,-1.0000
1612301115994,22054,312,person,-0.1117,77.3927,0.9181,-1.0000
1612301115994,22054,267,vehicle,17.8173,83.2449,-0.0449,-1.0000
