1611768947117,81473,348,person,16.5911,3.5487,0.7423,-1.0000
1611768947536,81523,275,vehicle,19.2788,0.0686,-0.0573,6.0648
1611768947536,81523,348,person,16.3800,3.5557,0.7423,9.3507
1611768947989,81573,275,vehicle,19.2802,0.0688,-0.0573,5.9869
1611768947989,81573,348,person,16.1651,3.5606,0.7423,9.5124
1611768948450,81623,275,vehicle,19.2817,0.0689,-0.0573,5.9078
1611768948450,81623,348,person,15.9471,3.5662,0.7423,9.5601
1611768948764,81673,275,vehicle,19.2831,0.0689,-0.0573,6.7524
1611768948764,81673,348,person,15.7248,3.5715,0.7423,-1.0000
1611768949190,81723,275,vehicle,19.2846,0.0689,-0.0573,6.4930
1611768949190,81723,348,person,15.5009,3.5764,0.7423,9.6995
1611768949642,81773,275,vehicle,19.2860,0.0688,-0.0573,6.4115
1611768949642,81773,348,person,15.2737,3.5796,0.7423,9.7687
1611768950059,81823,275,vehicle,19.2875,0.0686,-0.0573,6.2256
1611768950059,81823,348,person,15.0469,3.5805,0.7423,10.0598
1611768950487,81873,275,vehicle,19.2889,0.0684,-0.0573,6.1473
1611768950488,81873,348,person,14.8203,3.5787,0.7423,9.9986
1611768950828,81923,275,vehicle,19.2904,0.0682,-0.0573,6.0720
1611768950828,81923,348,person,14.5938,3.5740,0.7423,10.0241
1611768951252,81973,275,vehicle,19.2919,0.0679,-0.0573,5.9925
1611768951253,81973,348,person,14.3682,3.5644,0.7423,10.1200
1611768951649,82023,275,vehicle,19.2933,0.0676,-0.0573,5.9180
1611768951649,82023,348,person,14.1429,3.5534,0.7423,10.1901
1611768952033,82073,275,vehicle,19.2948,0.0672,-0.0573,6.7445
1611768952033,82073,348,person,13.9199,3.5391,0.7423,10.2315
1611768952426,82123,275,vehicle,19.2962,0.0667,-0.0573,6.4809
1611768952426,82123,348,person,13.6976,3.5235,0.7423,10.3305
1611768952821,82173,275,vehicle,19.2977,0.0662,-0.0573,6.3151
1611768952821,82173,348,person,13.4775,3.5069,0.7423,10.3695
1611768953248,82223,275,vehicle,19.2991,0.0657,-0.0573,6.2361
1611768953714,82273,275,vehicle,19.3005,0.0651,-0.0573,6.1589
1611768954121,82323,275,vehicle,19.3020,0.0645,-0.0573,6.0816
1611768954568,82373,275,vehicle,19.3034,0.0639,-0.0573,6.0076
1611768955059,82423,275,vehicle,19.3049,0.0632,-0.0573,5.9314
1611768955458,82473,275,vehicle,19.3063,0.0625,-0.0573,6.7385
1611768955851,82523,275,vehicle,19.3077,0.0618,-0.0573,6.4749
1611768956254,82573,275,vehicle,19.3091,0.0610,-0.0573,6.3964
1611768956723,82623,275,vehicle,19.3105,0.0602,-0.0573,6.2110
1611768957027,82673,275,vehicle,19.3119,0.0593,-0.0573,6.1334
1611768957466,82723,275,vehicle,19.3133,0.0585,-0.0573,6.0380
1611768957884,82773,275,vehicle,19.3146,0.0576,-0.0573,5.9614
1611768958204,82823,275,vehicle,19.3160,0.0567,-0.0573,5.9039
1611768958554,82873,275,vehicle,19.3173,0.0558,-0.0573,6.5489
1611768958955,82923,275,vehicle,19.3187,0.0548,-0.0573,6.4473
1611768959419,82973,275,vehicle,19.3200,0.0539,-0.0573,6.3914
1611768959872,83023,275,vehicle,19.3214,0.0529,-0.0573,6.2055
1611768960274,83073,275,vehicle,19.3227,0.0518,-0.0573,6.1282
1611768960628,83123,275,vehicle,19.3240,0.0508,-0.0573,6.0709
1611768961035,83173,275,vehicle,19.3253,0.0498,-0.0573,5.9746
1611768961402,83223,275,vehicle,19.3266,0.0488,-0.0573,7.0465
1611768961779,83273,275,vehicle,19.3279,0.0477,-0.0573,6.5433
1611768962163,83323,275,vehicle,19.3292,0.0467,-0.0573,6.4644
1611768962578,83373,275,vehicle,19.3305,0.0456,-0.0573,6.3003
1611768962999,83423,275,vehicle,19.3317,0.0445,-0.0573,6.1997
1611768963384,83473,275,vehicle,19.3330,0.0434,-0.0573,6.1227
1611768963800,83523,275,vehicle,19.3343,0.0423,-0.0573,6.0452
1611768964128,83573,275,vehicle,19.3356,0.0412,-0.0573,5.9687
1611768964515,83623,275,vehicle,19.3369,0.0401,-0.0573,6.6679
1611768964864,83673,275,vehicle,19.3382,0.0389,-0.0573,6.5372
1611768965279,83723,275,vehicle,19.3395,0.0378,-0.0573,6.4588
1611768965598,83773,275,vehicle,19.3408,0.0367,-0.0573,6.2728
1611768966028,83823,275,vehicle,19.3420,0.0356,-0.0573,6.1949
1611768966447,83873,275,vehicle,19.3433,0.0345,-0.0573,6.1174
1611768966848,83923,275,vehicle,19.3446,0.0334,-0.0573,6.0403
1611768967235,83973,275,vehicle,19.3459,0.0322,-0.0573,5.9639
1611768967636,84023,275,vehicle,19.3472,0.0311,-0.0573,6.6628
1611768968032,84073,275,vehicle,19.3485,0.0300,-0.0573,6.5321
1611768968032,84073,348,person,4.6846,3.3645,0.7423,-1.0000
1611768968402,84123,275,vehicle,19.3498,0.0289,-0.0573,6.4533
1611768968795,84173,275,vehicle,19.3511,0.0278,-0.0573,6.2674
1611768969207,84223,275,vehicle,19.3524,0.0267,-0.0573,6.1894
1611768969592,84273,275,vehicle,19.3537,0.0256,-0.0573,6.1144
1611768969997,84323,275,vehicle,19.3549,0.0245,-0.0573,6.0350
1611768970373,84373,275,vehicle,19.3562,0.0234,-0.0573,5.9784
1611768970766,84423,275,vehicle,19.3575,0.0224,-0.0573,6.6582
1611768971194,84473,275,vehicle,19.3588,0.0213,-0.0573,6.5267
1611768971571,84523,275,vehicle,19.3601,0.0203,-0.0573,6.4476
1611768971959,84573,275,vehicle,19.3614,0.0192,-0.0573,6.2618
1611768972286,84623,275,vehicle,19.3627,0.0182,-0.0573,6.2036
1611768972766,84673,275,vehicle,19.3640,0.0172,-0.0573,6.1065
1611768973157,84723,275,vehicle,19.3653,0.0162,-0.0573,6.0493
1611768973543,84773,275,vehicle,19.3666,0.0152,-0.0573,5.9728
1611768973925,84823,275,vehicle,19.3679,0.0142,-0.0573,7.0820
1611768974284,84873,275,vehicle,19.3691,0.0132,-0.0573,6.7266
1611768974710,84923,275,vehicle,19.3704,0.0123,-0.0573,6.3544
1611768975121,84973,275,vehicle,19.3717,0.0113,-0.0573,6.2760
1611768975610,85023,275,vehicle,19.3730,0.0104,-0.0573,6.1980
1611768975972,85073,275,vehicle,19.3743,0.0095,-0.0573,6.1207
1611768976358,85123,275,vehicle,19.3756,0.0086,-0.0573,6.0438
1611768976794,85173,275,vehicle,19.3769,0.0077,-0.0573,5.9674
1611768977191,85223,275,vehicle,19.3782,0.0069,-0.0573,6.8866
1611768977604,85273,275,vehicle,19.3795,0.0060,-0.0573,6.6933
1611768978004,85323,275,vehicle,19.3807,0.0052,-0.0573,6.3488
1611768978393,85373,275,vehicle,19.3820,0.0044,-0.0573,6.2705
1611768978393,85373,292,person,97.8033,-8.3120,0.7424,-1.0000
1611768978797,85423,275,vehicle,19.3833,0.0036,-0.0573,6.1926
1611768978797,85423,292,person,97.5882,-8.3297,0.7424,-1.0000
1611768979135,85473,275,vehicle,19.3846,0.0028,-0.0573,6.1154
1611768979135,85473,292,person,97.3757,-8.3459,0.7424,-1.0000
1611768979538,85523,275,vehicle,19.3859,0.0020,-0.0573,6.0384
1611768979538,85523,292,person,97.1684,-8.3617,0.7424,-1.0000
1611768979936,85573,275,vehicle,19.3872,0.0013,-0.0573,5.9444
1611768979936,85573,261,vehicle,99.5545,-4.1280,-0.0378,8.4777
1611768979937,85573,292,person,96.9634,-8.3769,0.7424,-1.0000
1611768980382,85623,275,vehicle,19.3885,0.0006,-0.0573,6.7905
1611768980383,85623,261,vehicle,99.0927,-4.1349,-0.0376,8.0984
1611768980383,85623,292,person,96.7605,-8.3905,0.7424,-1.0000
1611768980786,85673,275,vehicle,19.3898,-0.0001,-0.0573,6.6854
1611768980786,85673,261,vehicle,98.6307,-4.1411,-0.0374,8.5289
1611768980786,85673,292,person,96.5626,-8.4022,0.7424,-1.0000
1611768981214,85723,275,vehicle,19.3911,-0.0008,-0.0573,6.3433
1611768981214,85723,261,vehicle,98.1684,-4.1465,-0.0372,8.6905
1611768981214,85723,292,person,96.3666,-8.4124,0.7424,-1.0000
1611768981619,85773,275,vehicle,19.3923,-0.0015,-0.0573,6.2454
1611768981619,85773,261,vehicle,97.7059,-4.1516,-0.0369,7.9026
1611768981619,85773,292,person,96.1752,-8.4221,0.7424,-1.0000
1611768982031,85823,275,vehicle,19.3936,-0.0021,-0.0573,6.1872
1611768982031,85823,261,vehicle,97.2431,-4.1559,-0.0366,8.0095
1611768982395,85873,275,vehicle,19.3949,-0.0028,-0.0573,6.1098
1611768982396,85873,261,vehicle,96.7800,-4.1599,-0.0363,8.1577
1611768982396,85873,292,person,95.7979,-8.4379,0.7424,-1.0000
1611768982764,85923,275,vehicle,19.3962,-0.0034,-0.0573,6.0331
1611768982764,85923,261,vehicle,96.3168,-4.1632,-0.0360,8.2657
1611768982764,85923,292,person,95.6147,-8.4433,0.7424,-1.0000
1611768983173,85973,275,vehicle,19.3975,-0.0039,-0.0573,5.9567
1611768983173,85973,261,vehicle,95.8533,-4.1661,-0.0358,8.0137
1611768983173,85973,292,person,95.4325,-8.4490,0.7424,-1.0000
1611768983577,86023,275,vehicle,19.3988,-0.0045,-0.0573,6.7573
1611768983578,86023,261,vehicle,95.3897,-4.1685,-0.0355,7.9743
1611768984024,86073,275,vehicle,19.4001,-0.0051,-0.0573,6.6779
1611768984024,86073,261,vehicle,94.9259,-4.1703,-0.0354,8.0792
1611768984429,86123,275,vehicle,19.4014,-0.0056,-0.0573,6.3377
1611768984429,86123,261,vehicle,94.4619,-4.1720,-0.0352,8.2180
1611768984430,86123,292,person,94.9071,-8.4625,0.7424,-1.0000
1611768984761,86173,275,vehicle,19.4026,-0.0061,-0.0573,6.2595
1611768984761,86173,261,vehicle,93.9978,-4.1731,-0.0351,8.3246
1611768984761,86173,292,person,94.7364,-8.4647,0.7424,-1.0000
1611768985152,86223,275,vehicle,19.4039,-0.0066,-0.0573,6.1817
1611768985152,86223,261,vehicle,93.5335,-4.1737,-0.0350,8.4284
1611768985152,86223,292,person,94.5696,-8.4666,0.7424,-1.0000
1611768985540,86273,275,vehicle,19.4052,-0.0071,-0.0573,6.1044
1611768985540,86273,261,vehicle,93.0691,-4.1742,-0.0350,8.5708
1611768985540,86273,292,person,94.4050,-8.4688,0.7424,-1.0000
1611768985976,86323,275,vehicle,19.4065,-0.0075,-0.0573,6.0276
1611768985976,86323,261,vehicle,92.6046,-4.1742,-0.0350,8.6744
1611768985976,86323,292,person,94.2416,-8.4701,0.7424,-1.0000
1611768986379,86373,275,vehicle,19.4078,-0.0079,-0.0573,5.9514
1611768986379,86373,261,vehicle,92.1400,-4.1738,-0.0351,8.4355
1611768986731,86423,275,vehicle,19.4091,-0.0083,-0.0573,6.7748
1611768986731,86423,261,vehicle,91.6754,-4.1731,-0.0351,8.5400
1611768987109,86473,275,vehicle,19.4104,-0.0087,-0.0573,6.6952
1611768987109,86473,261,vehicle,91.2106,-4.1723,-0.0352,7.7471
1611768987441,86523,275,vehicle,19.4117,-0.0091,-0.0573,6.3323
1611768987441,86523,261,vehicle,90.7458,-4.1711,-0.0353,7.8836
1611768987763,86573,275,vehicle,19.4130,-0.0095,-0.0573,6.2541
1611768987763,86573,261,vehicle,90.2810,-4.1695,-0.0353,7.8304
1611768988208,86623,275,vehicle,19.4142,-0.0098,-0.0573,6.1762
1611768988208,86623,261,vehicle,89.8160,-4.1679,-0.0354,7.9277
1611768988591,86673,275,vehicle,19.4156,-0.0101,-0.0573,6.0991
1611768988591,86673,261,vehicle,89.3511,-4.1659,-0.0355,8.0565
1611768989009,86723,275,vehicle,19.4168,-0.0104,-0.0573,6.0223
1611768989009,86723,261,vehicle,88.8861,-4.1636,-0.0356,8.1541
1611768989411,86773,275,vehicle,19.4181,-0.0107,-0.0573,5.9473
1611768989411,86773,261,vehicle,88.4211,-4.1613,-0.0356,8.2850
1611768989786,86823,275,vehicle,19.4194,-0.0110,-0.0573,6.7672
1611768989786,86823,261,vehicle,87.9560,-4.1587,-0.0357,8.3806
1611768990181,86873,275,vehicle,19.4207,-0.0112,-0.0573,6.6879
1611768990181,86873,261,vehicle,87.4910,-4.1558,-0.0357,8.4790
1611768990591,86923,275,vehicle,19.4220,-0.0114,-0.0573,6.3281
1611768990591,86923,261,vehicle,87.0259,-4.1529,-0.0358,8.6120
1611768991011,86973,275,vehicle,19.4233,-0.0116,-0.0573,6.2499
1611768991011,86973,261,vehicle,86.5608,-4.1498,-0.0358,8.2734
1611768991424,87023,275,vehicle,19.4246,-0.0118,-0.0573,6.1722
1611768991424,87023,261,vehicle,86.0956,-4.1464,-0.0358,8.8461
1611768991836,87073,275,vehicle,19.4259,-0.0120,-0.0573,6.0756
1611768991836,87073,261,vehicle,85.6305,-4.1430,-0.0358,8.2524
1611768992147,87123,275,vehicle,19.4271,-0.0121,-0.0573,6.0182
1611768992147,87123,261,vehicle,85.1653,-4.1394,-0.0358,7.7193
1611768992530,87173,275,vehicle,19.4284,-0.0123,-0.0573,5.9420
1611768992530,87173,261,vehicle,84.7001,-4.1357,-0.0358,7.7358
1611768992886,87223,275,vehicle,19.4297,-0.0124,-0.0573,6.7598
1611768992886,87223,261,vehicle,84.2349,-4.1319,-0.0357,7.8375
1611768993282,87273,275,vehicle,19.4310,-0.0125,-0.0573,6.6805
1611768993282,87273,261,vehicle,83.7697,-4.1279,-0.0357,7.5534
1611768993651,87323,275,vehicle,19.4323,-0.0126,-0.0573,6.3225
1611768993651,87323,261,vehicle,83.3044,-4.1238,-0.0357,6.7377
1611768994044,87373,275,vehicle,19.4336,-0.0126,-0.0573,6.2444
1611768994044,87373,261,vehicle,82.8392,-4.1196,-0.0356,6.8645
1611768994502,87423,275,vehicle,19.4349,-0.0127,-0.0573,6.1654
1611768994503,87423,261,vehicle,82.3739,-4.1153,-0.0356,6.7144
1611768994890,87473,275,vehicle,19.4362,-0.0127,-0.0573,6.0701
1611768994890,87473,261,vehicle,81.9086,-4.1110,-0.0356,6.8354
1611768995220,87523,275,vehicle,19.4375,-0.0127,-0.0573,5.9923
1611768995220,87523,261,vehicle,81.4432,-4.1065,-0.0355,6.9283
1611768995621,87573,275,vehicle,19.4388,-0.0127,-0.0573,5.9354
1611768995621,87573,261,vehicle,80.9779,-4.1020,-0.0355,7.0519
1611768995972,87623,275,vehicle,19.4400,-0.0127,-0.0573,6.7527
1611768995972,87623,261,vehicle,80.5126,-4.0973,-0.0355,7.8837
1611768996381,87673,275,vehicle,19.4413,-0.0127,-0.0573,6.6735
1611768996381,87673,261,vehicle,80.0472,-4.0926,-0.0355,7.2717
1611768996817,87723,275,vehicle,19.4426,-0.0126,-0.0573,6.3158
1611768996817,87723,261,vehicle,79.5818,-4.0878,-0.0355,7.3996
1611768997223,87773,275,vehicle,19.4439,-0.0126,-0.0573,6.2378
1611768997223,87773,261,vehicle,79.1163,-4.0830,-0.0355,7.4033
1611768997611,87823,275,vehicle,19.4452,-0.0125,-0.0573,6.1601
1611768997611,87823,261,vehicle,78.6509,-4.0781,-0.0355,7.5002
1611768998044,87873,275,vehicle,19.4465,-0.0124,-0.0573,6.0828
1611768998044,87873,261,vehicle,78.1855,-4.0732,-0.0355,7.0171
1611768998399,87923,275,vehicle,19.4478,-0.0124,-0.0573,6.0063
1611768998399,87923,261,vehicle,77.7200,-4.0682,-0.0355,7.5301
1611768998806,87973,275,vehicle,19.4491,-0.0122,-0.0573,5.9300
1611768998806,87973,261,vehicle,77.2545,-4.0631,-0.0355,7.1243
1611768999154,88023,275,vehicle,19.4503,-0.0121,-0.0573,6.7462
1611768999154,88023,261,vehicle,76.7890,-4.0580,-0.0355,7.7615
1611768999492,88073,275,vehicle,19.4516,-0.0120,-0.0573,6.6668
1611768999492,88073,261,vehicle,76.3236,-4.0528,-0.0355,6.6833
1611768999889,88123,275,vehicle,19.4529,-0.0119,-0.0573,6.3115
1611768999889,88123,261,vehicle,75.8580,-4.0476,-0.0355,6.7751
1611769000284,88173,275,vehicle,19.4542,-0.0117,-0.0573,6.2333
1611769000284,88173,261,vehicle,75.3925,-4.0423,-0.0355,6.8949
1611769000661,88223,275,vehicle,19.4555,-0.0116,-0.0573,6.1558
1611769000661,88223,261,vehicle,74.9269,-4.0370,-0.0355,7.0160
1611769001060,88273,275,vehicle,19.4568,-0.0114,-0.0573,6.0786
1611769001060,88273,261,vehicle,74.4614,-4.0317,-0.0356,7.1096
1611769001371,88323,275,vehicle,19.4581,-0.0112,-0.0573,6.0020
1611769001371,88323,261,vehicle,73.9958,-4.0263,-0.0356,7.2332
1611769001753,88373,275,vehicle,19.4594,-0.0110,-0.0573,5.9464
1611769001753,88373,261,vehicle,73.5303,-4.0208,-0.0356,7.3588
1611769002209,88423,275,vehicle,19.4607,-0.0108,-0.0573,6.7150
1611769002209,88423,261,vehicle,73.0647,-4.0153,-0.0356,7.4543
1611769002570,88473,275,vehicle,19.4619,-0.0106,-0.0573,6.4042
1611769002570,88473,261,vehicle,72.5991,-4.0098,-0.0356,7.5822
1611769002965,88523,275,vehicle,19.4632,-0.0104,-0.0573,6.3267
1611769002965,88523,261,vehicle,72.1335,-4.0042,-0.0356,7.7122
1611769003378,88573,275,vehicle,19.4645,-0.0101,-0.0573,6.2475
1611769003378,88573,261,vehicle,71.6679,-3.9985,-0.0356,7.7149
1611769003740,88623,275,vehicle,19.4658,-0.0099,-0.0573,6.1711
1611769003740,88623,261,vehicle,71.2023,-3.9928,-0.0356,7.6164
1611769003740,88623,292,person,85.7109,-6.7912,0.7424,-1.0000
1611769004127,88673,275,vehicle,19.4671,-0.0097,-0.0573,6.0939
1611769004127,88673,261,vehicle,70.7366,-3.9871,-0.0356,7.7166
1611769004128,88673,292,person,85.5079,-6.7238,0.7424,-1.0000
1611769004520,88723,275,vehicle,19.4684,-0.0094,-0.0573,6.0164
1611769004520,88723,261,vehicle,70.2709,-3.9813,-0.0356,7.8194
1611769004520,88723,292,person,85.3043,-6.6561,0.7424,-1.0000
1611769004857,88773,275,vehicle,19.4697,-0.0092,-0.0573,5.9196
1611769004857,88773,261,vehicle,69.8053,-3.9756,-0.0356,6.7734
1611769005261,88823,275,vehicle,19.4710,-0.0089,-0.0573,6.7352
1611769005262,88823,261,vehicle,69.3396,-3.9698,-0.0356,6.8636
1611769005262,88823,292,person,84.8954,-6.5199,0.7424,-1.0000
1611769005688,88873,275,vehicle,19.4723,-0.0086,-0.0573,6.3988
1611769005688,88873,261,vehicle,68.8739,-3.9639,-0.0356,7.7511
1611769006050,88923,275,vehicle,19.4735,-0.0084,-0.0573,6.3212
1611769006050,88923,261,vehicle,68.4082,-3.9581,-0.0356,7.1151
1611769006417,88973,275,vehicle,19.4749,-0.0081,-0.0573,6.2217
1611769006417,88973,261,vehicle,67.9425,-3.9522,-0.0356,7.2434
1611769006769,89023,275,vehicle,19.4761,-0.0078,-0.0573,6.1450
1611769006769,89023,261,vehicle,67.4768,-3.9463,-0.0356,7.3362
1611769007193,89073,275,vehicle,19.4774,-0.0075,-0.0573,6.8024
1611769007193,89073,261,vehicle,67.0111,-3.9404,-0.0355,7.5937
1611769007623,89123,275,vehicle,19.4787,-0.0072,-0.0573,6.6122
1611769007623,89123,261,vehicle,66.5454,-3.9346,-0.0355,7.3939
1611769007963,89173,275,vehicle,19.4800,-0.0069,-0.0573,6.5321
1611769007963,89173,261,vehicle,66.0796,-3.9287,-0.0355,7.6187
1611769008278,89223,275,vehicle,19.4813,-0.0066,-0.0573,6.4526
1611769008278,89223,261,vehicle,65.6138,-3.9229,-0.0355,7.5061
1611769008658,89273,275,vehicle,19.4826,-0.0063,-0.0573,6.3727
1611769008658,89273,261,vehicle,65.1481,-3.9170,-0.0355,7.4997
1611769009021,89323,275,vehicle,19.4839,-0.0060,-0.0573,6.3157
1611769009021,89323,261,vehicle,64.6823,-3.9112,-0.0355,7.5944
1611769009443,89373,275,vehicle,19.4852,-0.0057,-0.0573,6.2171
1611769009443,89373,261,vehicle,64.2164,-3.9054,-0.0355,7.5872
1611769009901,89423,275,vehicle,19.4864,-0.0054,-0.0573,6.1601
1611769009901,89423,261,vehicle,63.7506,-3.8997,-0.0355,7.9515
1611769010317,89473,275,vehicle,19.4877,-0.0050,-0.0573,6.0822
1611769010317,89473,261,vehicle,63.2848,-3.8940,-0.0355,6.9353
1611769010620,89523,275,vehicle,19.4890,-0.0047,-0.0573,5.9851
1611769010620,89523,261,vehicle,62.8190,-3.8884,-0.0355,6.9473
1611769010937,89573,275,vehicle,19.4903,-0.0044,-0.0573,5.9100
1611769010937,89573,261,vehicle,62.3531,-3.8828,-0.0355,6.9684
1611769011360,89623,275,vehicle,19.4916,-0.0041,-0.0573,5.8345
1611769011360,89623,261,vehicle,61.8872,-3.8772,-0.0355,7.0948
1611769011765,89673,275,vehicle,19.4929,-0.0038,-0.0573,5.7584
1611769011765,89673,261,vehicle,61.4213,-3.8718,-0.0355,7.2235
1611769012195,89723,275,vehicle,19.4942,-0.0035,-0.0573,5.6847
1611769012195,89723,261,vehicle,60.9554,-3.8664,-0.0356,7.1143
1611769012643,89773,275,vehicle,19.4955,-0.0032,-0.0573,5.6107
1611769012643,89773,261,vehicle,60.4895,-3.8611,-0.0356,7.3434
1611769013029,89823,275,vehicle,19.4967,-0.0029,-0.0573,7.0373
1611769013029,89823,261,vehicle,60.0236,-3.8558,-0.0356,7.3671
1611769013420,89873,275,vehicle,19.4981,-0.0025,-0.0573,6.7902
1611769013420,89873,261,vehicle,59.5577,-3.8507,-0.0356,7.6028
1611769013811,89923,275,vehicle,19.4993,-0.0022,-0.0573,6.6002
1611769013812,89923,261,vehicle,59.0917,-3.8456,-0.0356,7.5277
1611769014204,89973,261,vehicle,58.6257,-3.8406,-0.0356,1466.1539
1611769014204,89973,275,vehicle,19.5006,-0.0019,-0.0573,6.5213
1611769014204,89973,347,person,99.1453,5.8390,0.7414,-1.0000
1611769014599,90023,275,vehicle,19.5019,-0.0016,-0.0573,6.4408
1611769014599,90023,261,vehicle,58.1597,-3.8358,-0.0356,1429.5009
1611769014599,90023,347,person,98.9102,5.9128,0.7414,-1.0000
1611769014971,90073,275,vehicle,19.5032,-0.0013,-0.0573,6.3628
1611769014972,90073,261,vehicle,57.6938,-3.8310,-0.0356,1393.1318
1611769014972,90073,347,person,98.6752,5.9865,0.7414,-1.0000
1611769015359,90123,275,vehicle,19.5045,-0.0010,-0.0573,6.3048
1611769015359,90123,261,vehicle,57.2278,-3.8263,-0.0356,7.6969
1611769015359,90123,347,person,98.4401,6.0603,0.7414,-1.0000
1611769015747,90173,275,vehicle,19.5058,-0.0007,-0.0573,6.2267
1611769015747,90173,261,vehicle,56.7617,-3.8218,-0.0356,1322.1603
1611769015747,90173,347,person,98.2051,6.1340,0.7414,-1.0000
1611769016052,90223,275,vehicle,19.5071,-0.0004,-0.0573,6.1485
1611769016052,90223,261,vehicle,56.2957,-3.8174,-0.0356,1305.3064
1611769016052,90223,347,person,97.9701,6.2077,0.7414,-1.0000
1611769016400,90273,275,vehicle,19.5084,-0.0001,-0.0573,6.0520
1611769016400,90273,261,vehicle,55.8297,-3.8131,-0.0356,7.6312
1611769016400,90273,347,person,97.7350,6.2815,0.7414,-1.0000
1611769016793,90323,275,vehicle,19.5096,0.0002,-0.0573,5.9745
1611769016793,90323,261,vehicle,55.3636,-3.8088,-0.0356,1236.5816
1611769017179,90373,275,vehicle,19.5109,0.0005,-0.0573,5.8994
1611769017179,90373,261,vehicle,54.8975,-3.8048,-0.0356,1202.7723
1611769017620,90423,275,vehicle,19.5122,0.0008,-0.0573,5.8230
1611769017620,90423,261,vehicle,54.4314,-3.8008,-0.0356,1169.6109
1611769017620,90423,347,person,97.0299,6.5026,0.7414,-1.0000
1611769017918,90473,275,vehicle,19.5135,0.0011,-0.0573,5.7479
1611769017918,90473,261,vehicle,53.9653,-3.7970,-0.0356,1136.9147
1611769018306,90523,275,vehicle,19.5148,0.0014,-0.0573,5.6736
1611769018306,90523,261,vehicle,53.4992,-3.7932,-0.0356,1104.6173
1611769018306,90523,347,person,96.5598,6.6501,0.7414,-1.0000
1611769018681,90573,275,vehicle,19.5161,0.0017,-0.0573,7.4158
1611769018681,90573,261,vehicle,53.0331,-3.7897,-0.0356,7.4537
1611769019049,90623,275,vehicle,19.5174,0.0019,-0.0573,7.0529
1611769019049,90623,261,vehicle,52.5669,-3.7862,-0.0356,7.6559
1611769019049,90623,347,person,96.0897,6.7975,0.7414,-1.0000
1611769019432,90673,275,vehicle,19.5187,0.0022,-0.0573,6.7798
1611769019432,90673,261,vehicle,52.1008,-3.7829,-0.0356,1011.0535
1611769019432,90673,347,person,95.8547,6.8712,0.7414,-1.0000
1611769019820,90723,275,vehicle,19.5200,0.0025,-0.0573,6.5902
1611769019820,90723,261,vehicle,51.6346,-3.7797,-0.0356,980.6916
1611769020154,90773,275,vehicle,19.5212,0.0027,-0.0573,6.5102
1611769020154,90773,261,vehicle,51.1685,-3.7766,-0.0356,950.7990
1611769020499,90823,275,vehicle,19.5226,0.0030,-0.0573,6.4310
1611769020499,90823,261,vehicle,50.7022,-3.7736,-0.0356,7.8293
1611769020830,90873,275,vehicle,19.5238,0.0033,-0.0573,6.3331
1611769020830,90873,261,vehicle,50.2360,-3.7708,-0.0356,7.8589
1611769021244,90923,275,vehicle,19.5251,0.0035,-0.0573,6.2735
1611769021244,90923,261,vehicle,49.7698,-3.7681,-0.0356,8.0032
1611769021244,90923,347,person,94.6794,7.2395,0.7414,-1.0000
1611769021645,90973,275,vehicle,19.5264,0.0038,-0.0573,6.1768
1611769021645,90973,261,vehicle,49.3036,-3.7655,-0.0356,7.2682
1611769021645,90973,292,person,76.0863,-3.5875,0.6381,-1.0000
1611769022009,91023,275,vehicle,19.5277,0.0040,-0.0573,6.1182
1611769022009,91023,261,vehicle,48.8374,-3.7630,-0.0356,7.4119
1611769022010,91023,292,person,75.8815,-3.5194,0.6381,-1.0000
1611769022402,91073,275,vehicle,19.5290,0.0042,-0.0573,6.0413
1611769022402,91073,261,vehicle,48.3710,-3.7607,-0.0356,7.6835
1611769022402,91073,292,person,75.6766,-3.4513,0.6381,-1.0000
1611769022790,91123,275,vehicle,19.5303,0.0045,-0.0573,5.9461
1611769022790,91123,261,vehicle,47.9048,-3.7585,-0.0356,7.2046
1611769023151,91173,275,vehicle,19.5316,0.0047,-0.0573,5.8701
1611769023151,91173,261,vehicle,47.4385,-3.7564,-0.0356,7.3477
1611769023576,91223,275,vehicle,19.5329,0.0049,-0.0573,5.7947
1611769023576,91223,261,vehicle,46.9722,-3.7544,-0.0356,7.3491
1611769023576,91223,292,person,75.0620,-3.2471,0.6381,-1.0000
1611769023921,91273,275,vehicle,19.5341,0.0051,-0.0573,5.7387
1611769023921,91273,261,vehicle,46.5059,-3.7526,-0.0356,7.4926
1611769023921,91273,292,person,74.8571,-3.1790,0.6381,-1.0000
1611769024351,91323,275,vehicle,19.5354,0.0054,-0.0573,5.6642
1611769024351,91323,261,vehicle,46.0396,-3.7509,-0.0356,7.5447
1611769024351,91323,292,person,74.6523,-3.1110,0.6381,-1.0000
1611769024742,91373,275,vehicle,19.5367,0.0056,-0.0573,7.0971
1611769024743,91373,261,vehicle,45.5732,-3.7492,-0.0356,7.5398
1611769024743,91373,292,person,74.4474,-3.0429,0.6381,-1.0000
1611769025091,91423,275,vehicle,19.5380,0.0058,-0.0573,6.8272
1611769025092,91423,261,vehicle,45.1069,-3.7477,-0.0356,7.7445
1611769025092,91423,292,person,74.2426,-2.9749,0.6381,-1.0000
1611769025529,91473,275,vehicle,19.5393,0.0060,-0.0573,6.7464
1611769025529,91473,261,vehicle,44.6405,-3.7463,-0.0356,7.8292
